time,entity,id,x,y,status,battery,direction
342,bus,4,15.0,2.5,moving,,1.0
342,bus,5,62.5,60.0,moving,,-1.0
342,bus,6,2.5,15.0,moving,,1.0
342,bus,7,50.0,72.5,moving,,-1.0
342,bus,8,15.0,17.5,moving,,-1.0
342,bus,9,47.5,60.0,moving,,1.0
342,bus,10,17.5,15.0,moving,,-1.0
342,bus,11,50.0,57.5,moving,,1.0
342,bus,12,15.0,37.5,moving,,-1.0
342,bus,13,27.5,60.0,moving,,1.0
342,bus,14,37.5,15.0,moving,,-1.0
342,bus,15,50.0,37.5,moving,,1.0
342,bus,16,15.0,57.5,moving,,-1.0
342,bus,17,15.0,52.5,moving,,1.0
342,bus,18,50.0,22.5,moving,,-1.0
342,bus,19,50.0,17.5,moving,,1.0
342,bus,20,32.5,60.0,moving,,-1.0
342,bus,21,15.0,32.5,moving,,1.0
342,bus,22,50.0,42.5,moving,,-1.0
342,bus,23,32.5,15.0,moving,,1.0
343,drone,0,56.0,37.0,idle,231.40329223719658,
343,drone,1,15.0,20.0,idle,220.70215663493747,
343,drone,2,19.0,21.0,idle,174.03411036132653,
343,drone,3,70.0,20.0,idle,300.0,
343,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
343,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
343,drone,6,11.0,14.0,idle,215.13217033806364,
343,drone,7,50.0,55.0,idle,276.55665117021636,
343,bus,0,15.0,27.5,moving,,1.0
343,bus,1,37.5,60.0,moving,,-1.0
343,bus,2,27.5,15.0,moving,,1.0
343,bus,3,50.0,47.5,moving,,-1.0
343,bus,4,15.0,7.5,moving,,1.0
343,bus,5,57.5,60.0,moving,,-1.0
343,bus,6,7.5,15.0,moving,,1.0
343,bus,7,50.0,67.5,moving,,-1.0
343,bus,8,15.0,12.5,moving,,-1.0
343,bus,9,52.5,60.0,moving,,1.0
343,bus,10,12.5,15.0,moving,,-1.0
343,bus,11,50.0,62.5,moving,,1.0
343,bus,12,15.0,32.5,moving,,-1.0
343,bus,13,32.5,60.0,moving,,1.0
343,bus,14,32.5,15.0,moving,,-1.0
343,bus,15,50.0,42.5,moving,,1.0
343,bus,16,15.0,52.5,moving,,-1.0
343,bus,17,15.0,57.5,moving,,1.0
343,bus,18,50.0,17.5,moving,,-1.0
343,bus,19,50.0,22.5,moving,,1.0
343,bus,20,27.5,60.0,moving,,-1.0
343,bus,21,15.0,37.5,moving,,1.0
343,bus,22,50.0,37.5,moving,,-1.0
343,bus,23,37.5,15.0,moving,,1.0
344,drone,0,56.0,37.0,idle,231.40329223719658,
344,drone,1,18.535533905932738,23.535533905932738,moving_to_pickup,215.70215663493747,
344,drone,2,23.9974005716985,20.83879352994521,to_charging_station,169.03411036132653,
344,drone,3,70.0,20.0,idle,300.0,
344,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
344,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
344,drone,6,11.0,14.0,idle,215.13217033806364,
344,drone,7,45.05025253169417,54.292893218813454,moving_to_bus_station_for_delivery,271.55665117021636,
344,bus,0,15.0,30.0,at_station,,1.0
344,bus,1,35.0,60.0,at_station,,-1.0
344,bus,2,30.0,15.0,at_station,,1.0
344,bus,3,50.0,45.0,at_station,,-1.0
344,bus,4,15.0,10.0,at_station,,1.0
344,bus,5,55.0,60.0,at_station,,-1.0
344,bus,6,10.0,15.0,at_station,,1.0
344,bus,7,50.0,65.0,at_station,,-1.0
344,bus,8,15.0,10.0,at_station,,-1.0
344,bus,9,55.0,60.0,at_station,,1.0
344,bus,10,10.0,15.0,at_station,,-1.0
344,bus,11,50.0,65.0,at_station,,1.0
344,bus,12,15.0,30.0,at_station,,-1.0
344,bus,13,35.0,60.0,at_station,,1.0
344,bus,14,30.0,15.0,at_station,,-1.0
344,bus,15,50.0,45.0,at_station,,1.0
344,bus,16,15.0,50.0,at_station,,-1.0
344,bus,17,15.0,60.0,at_station,,1.0
344,bus,18,50.0,15.0,at_station,,-1.0
344,bus,19,50.0,25.0,at_station,,1.0
344,bus,20,25.0,60.0,at_station,,-1.0
344,bus,21,15.0,40.0,at_station,,1.0
344,bus,22,50.0,35.0,at_station,,-1.0
344,bus,23,40.0,15.0,at_station,,1.0
345,drone,0,56.0,37.0,idle,231.40329223719658,
345,drone,1,22.0,27.0,moving_to_bus_station_finish_pickup,210.8026616983258,
345,drone,2,28.994801143396998,20.67758705989042,to_charging_station,164.03411036132653,
345,drone,3,70.0,20.0,idle,300.0,
345,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
345,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
345,drone,6,11.0,14.0,idle,215.13217033806364,
345,drone,7,40.10050506338834,53.58578643762691,moving_to_bus_station_for_delivery,266.55665117021636,
345,bus,0,15.0,30.0,at_station,,1.0
345,bus,1,35.0,60.0,at_station,,-1.0
345,bus,2,30.0,15.0,at_station,,1.0
345,bus,3,50.0,45.0,at_station,,-1.0
345,bus,4,15.0,10.0,at_station,,1.0
345,bus,5,55.0,60.0,at_station,,-1.0
345,bus,6,10.0,15.0,at_station,,1.0
345,bus,7,50.0,65.0,at_station,,-1.0
345,bus,8,15.0,10.0,at_station,,-1.0
345,bus,9,55.0,60.0,at_station,,1.0
345,bus,10,10.0,15.0,at_station,,-1.0
345,bus,11,50.0,65.0,at_station,,1.0
345,bus,12,15.0,30.0,at_station,,-1.0
345,bus,13,35.0,60.0,at_station,,1.0
345,bus,14,30.0,15.0,at_station,,-1.0
345,bus,15,50.0,45.0,at_station,,1.0
345,bus,16,15.0,50.0,at_station,,-1.0
345,bus,17,15.0,60.0,at_station,,1.0
345,bus,18,50.0,15.0,at_station,,-1.0
345,bus,19,50.0,25.0,at_station,,1.0
345,bus,20,25.0,60.0,at_station,,-1.0
345,bus,21,15.0,40.0,at_station,,1.0
345,bus,22,50.0,35.0,at_station,,-1.0
345,bus,23,40.0,15.0,at_station,,1.0
346,drone,0,56.0,37.0,idle,231.40329223719658,
346,drone,1,17.40427484990971,28.96959649289584,moving_to_bus_station_finish_pickup,205.8026616983258,
346,drone,2,33.9922017150955,20.51638058983563,to_charging_station,159.03411036132653,
346,drone,3,70.0,20.0,idle,300.0,
346,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
346,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
346,drone,6,11.0,14.0,idle,215.13217033806364,
346,drone,7,35.15075759508251,52.87867965644036,moving_to_bus_station_for_delivery,261.55665117021636,
346,bus,0,15.0,30.0,at_station,,1.0
346,bus,1,35.0,60.0,at_station,,-1.0
346,bus,2,30.0,15.0,at_station,,1.0
346,bus,3,50.0,45.0,at_station,,-1.0
346,bus,4,15.0,10.0,at_station,,1.0
346,bus,5,55.0,60.0,at_station,,-1.0
346,bus,6,10.0,15.0,at_station,,1.0
346,bus,7,50.0,65.0,at_station,,-1.0
346,bus,8,15.0,10.0,at_station,,-1.0
346,bus,9,55.0,60.0,at_station,,1.0
346,bus,10,10.0,15.0,at_station,,-1.0
346,bus,11,50.0,65.0,at_station,,1.0
346,bus,12,15.0,30.0,at_station,,-1.0
346,bus,13,35.0,60.0,at_station,,1.0
346,bus,14,30.0,15.0,at_station,,-1.0
346,bus,15,50.0,45.0,at_station,,1.0
346,bus,16,15.0,50.0,at_station,,-1.0
346,bus,17,15.0,60.0,at_station,,1.0
346,bus,18,50.0,15.0,at_station,,-1.0
346,bus,19,50.0,25.0,at_station,,1.0
346,bus,20,25.0,60.0,at_station,,-1.0
346,bus,21,15.0,40.0,at_station,,1.0
346,bus,22,50.0,35.0,at_station,,-1.0
346,bus,23,40.0,15.0,at_station,,1.0
347,drone,0,56.0,37.0,idle,231.40329223719658,
347,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
347,drone,2,38.989602286793996,20.35517411978084,to_charging_station,154.03411036132653,
347,drone,3,70.0,20.0,idle,300.0,
347,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
347,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
347,drone,6,11.0,14.0,idle,215.13217033806364,
347,drone,7,30.201010126776676,52.171572875253815,moving_to_bus_station_for_delivery,256.55665117021636,
347,bus,0,15.0,32.5,moving,,1.0
347,bus,1,32.5,60.0,moving,,-1.0
347,bus,2,32.5,15.0,moving,,1.0
347,bus,3,50.0,42.5,moving,,-1.0
347,bus,4,15.0,12.5,moving,,1.0
347,bus,5,52.5,60.0,moving,,-1.0
347,bus,6,12.5,15.0,moving,,1.0
347,bus,7,50.0,62.5,moving,,-1.0
347,bus,8,15.0,7.5,moving,,-1.0
347,bus,9,57.5,60.0,moving,,1.0
347,bus,10,7.5,15.0,moving,,-1.0
347,bus,11,50.0,67.5,moving,,1.0
347,bus,12,15.0,27.5,moving,,-1.0
347,bus,13,37.5,60.0,moving,,1.0
347,bus,14,27.5,15.0,moving,,-1.0
347,bus,15,50.0,47.5,moving,,1.0
347,bus,16,15.0,47.5,moving,,-1.0
347,bus,17,17.5,60.0,moving,,1.0
347,bus,18,47.5,15.0,moving,,-1.0
347,bus,19,50.0,27.5,moving,,1.0
347,bus,20,22.5,60.0,moving,,-1.0
347,bus,21,15.0,42.5,moving,,1.0
347,bus,22,50.0,32.5,moving,,-1.0
347,bus,23,42.5,15.0,moving,,1.0
348,drone,0,56.0,37.0,idle,231.40329223719658,
348,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
348,drone,2,43.987002858492495,20.19396764972605,to_charging_station,149.03411036132653,
348,drone,3,70.0,20.0,idle,300.0,
348,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
348,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
348,drone,6,11.0,14.0,idle,215.13217033806364,
348,drone,7,25.251262658470843,51.46446609406727,moving_to_bus_station_for_delivery,251.55665117021636,
348,bus,0,15.0,37.5,moving,,1.0
348,bus,1,27.5,60.0,moving,,-1.0
348,bus,2,37.5,15.0,moving,,1.0
348,bus,3,50.0,37.5,moving,,-1.0
348,bus,4,15.0,17.5,moving,,1.0
348,bus,5,47.5,60.0,moving,,-1.0
348,bus,6,17.5,15.0,moving,,1.0
348,bus,7,50.0,57.5,moving,,-1.0
348,bus,8,15.0,2.5,moving,,-1.0
348,bus,9,62.5,60.0,moving,,1.0
348,bus,10,2.5,15.0,moving,,-1.0
348,bus,11,50.0,72.5,moving,,1.0
348,bus,12,15.0,22.5,moving,,-1.0
348,bus,13,42.5,60.0,moving,,1.0
348,bus,14,22.5,15.0,moving,,-1.0
348,bus,15,50.0,52.5,moving,,1.0
348,bus,16,15.0,42.5,moving,,-1.0
348,bus,17,22.5,60.0,moving,,1.0
348,bus,18,42.5,15.0,moving,,-1.0
348,bus,19,50.0,32.5,moving,,1.0
348,bus,20,17.5,60.0,moving,,-1.0
348,bus,21,15.0,47.5,moving,,1.0
348,bus,22,50.0,27.5,moving,,-1.0
348,bus,23,47.5,15.0,moving,,1.0
349,drone,0,56.0,37.0,idle,231.40329223719658,
349,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
349,drone,2,48.984403430190994,20.032761179671258,to_charging_station,144.03411036132653,
349,drone,3,65.3576165455737,18.14304661822948,moving_to_pickup,295.0,
349,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
349,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
349,drone,6,15.969418673368095,14.552157630374232,moving_to_bus_station_for_delivery,210.13217033806364,
349,drone,7,20.30151519016501,50.757359312880716,moving_to_bus_station_for_delivery,246.55665117021636,
349,bus,0,15.0,40.0,at_station,,1.0
349,bus,1,25.0,60.0,at_station,,-1.0
349,bus,2,40.0,15.0,at_station,,1.0
349,bus,3,50.0,35.0,at_station,,-1.0
349,bus,4,15.0,20.0,at_station,,1.0
349,bus,5,45.0,60.0,at_station,,-1.0
349,bus,6,20.0,15.0,at_station,,1.0
349,bus,7,50.0,55.0,at_station,,-1.0
349,bus,8,15.0,0.0,at_station,,-1.0
349,bus,9,65.0,60.0,at_station,,1.0
349,bus,10,0.0,15.0,at_station,,-1.0
349,bus,11,50.0,75.0,at_station,,1.0
349,bus,12,15.0,20.0,at_station,,-1.0
349,bus,13,45.0,60.0,at_station,,1.0
349,bus,14,20.0,15.0,at_station,,-1.0
349,bus,15,50.0,55.0,at_station,,1.0
349,bus,16,15.0,40.0,at_station,,-1.0
349,bus,17,25.0,60.0,at_station,,1.0
349,bus,18,40.0,15.0,at_station,,-1.0
349,bus,19,50.0,35.0,at_station,,1.0
349,bus,20,15.0,60.0,at_station,,-1.0
349,bus,21,15.0,50.0,at_station,,1.0
349,bus,22,50.0,25.0,at_station,,-1.0
349,bus,23,50.0,15.0,at_station,,1.0
350,drone,0,56.0,37.0,idle,231.40329223719658,
350,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
350,drone,2,50.0,20.0,idle,300.0,
350,drone,3,60.71523309114741,16.28609323645896,moving_to_pickup,290.0,
350,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
350,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
350,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
350,drone,7,15.351767721859176,50.05025253169417,moving_to_bus_station_for_delivery,241.55665117021636,
350,bus,0,15.0,40.0,at_station,,1.0
350,bus,1,25.0,60.0,at_station,,-1.0
350,bus,2,40.0,15.0,at_station,,1.0
350,bus,3,50.0,35.0,at_station,,-1.0
350,bus,4,15.0,20.0,at_station,,1.0
350,bus,5,45.0,60.0,at_station,,-1.0
350,bus,6,20.0,15.0,at_station,,1.0
350,bus,7,50.0,55.0,at_station,,-1.0
350,bus,8,15.0,0.0,at_station,,-1.0
350,bus,9,65.0,60.0,at_station,,1.0
350,bus,10,0.0,15.0,at_station,,-1.0
350,bus,11,50.0,75.0,at_station,,1.0
350,bus,12,15.0,20.0,at_station,,-1.0
350,bus,13,45.0,60.0,at_station,,1.0
350,bus,14,20.0,15.0,at_station,,-1.0
350,bus,15,50.0,55.0,at_station,,1.0
350,bus,16,15.0,40.0,at_station,,-1.0
350,bus,17,25.0,60.0,at_station,,1.0
350,bus,18,40.0,15.0,at_station,,-1.0
350,bus,19,50.0,35.0,at_station,,1.0
350,bus,20,15.0,60.0,at_station,,-1.0
350,bus,21,15.0,50.0,at_station,,1.0
350,bus,22,50.0,25.0,at_station,,-1.0
350,bus,23,50.0,15.0,at_station,,1.0
351,drone,0,56.0,37.0,idle,231.40329223719658,
351,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
351,drone,2,50.0,20.0,idle,300.0,
351,drone,3,56.072849636721116,14.429139854688442,moving_to_pickup,285.0,
351,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
351,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
351,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
351,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
351,bus,0,15.0,40.0,at_station,,1.0
351,bus,1,25.0,60.0,at_station,,-1.0
351,bus,2,40.0,15.0,at_station,,1.0
351,bus,3,50.0,35.0,at_station,,-1.0
351,bus,4,15.0,20.0,at_station,,1.0
351,bus,5,45.0,60.0,at_station,,-1.0
351,bus,6,20.0,15.0,at_station,,1.0
351,bus,7,50.0,55.0,at_station,,-1.0
351,bus,8,15.0,0.0,at_station,,-1.0
351,bus,9,65.0,60.0,at_station,,1.0
351,bus,10,0.0,15.0,at_station,,-1.0
351,bus,11,50.0,75.0,at_station,,1.0
351,bus,12,15.0,20.0,at_station,,-1.0
351,bus,13,45.0,60.0,at_station,,1.0
351,bus,14,20.0,15.0,at_station,,-1.0
351,bus,15,50.0,55.0,at_station,,1.0
351,bus,16,15.0,40.0,at_station,,-1.0
351,bus,17,25.0,60.0,at_station,,1.0
351,bus,18,40.0,15.0,at_station,,-1.0
351,bus,19,50.0,35.0,at_station,,1.0
351,bus,20,15.0,60.0,at_station,,-1.0
351,bus,21,15.0,50.0,at_station,,1.0
351,bus,22,50.0,25.0,at_station,,-1.0
351,bus,23,50.0,15.0,at_station,,1.0
352,drone,0,56.0,37.0,idle,231.40329223719658,
352,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
352,drone,2,50.0,20.0,idle,300.0,
352,drone,3,51.43046618229482,12.572186472917926,moving_to_pickup,280.0,
352,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
352,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
352,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
352,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
352,bus,0,15.0,42.5,moving,,1.0
352,bus,1,22.5,60.0,moving,,-1.0
352,bus,2,42.5,15.0,moving,,1.0
352,bus,3,50.0,32.5,moving,,-1.0
352,bus,4,15.0,22.5,moving,,1.0
352,bus,5,42.5,60.0,moving,,-1.0
352,bus,6,22.5,15.0,moving,,1.0
352,bus,7,50.0,52.5,moving,,-1.0
352,bus,8,15.0,2.5,moving,,1.0
352,bus,9,62.5,60.0,moving,,-1.0
352,bus,10,2.5,15.0,moving,,1.0
352,bus,11,50.0,72.5,moving,,-1.0
352,bus,12,15.0,17.5,moving,,-1.0
352,bus,13,47.5,60.0,moving,,1.0
352,bus,14,17.5,15.0,moving,,-1.0
352,bus,15,50.0,57.5,moving,,1.0
352,bus,16,15.0,37.5,moving,,-1.0
352,bus,17,27.5,60.0,moving,,1.0
352,bus,18,37.5,15.0,moving,,-1.0
352,bus,19,50.0,37.5,moving,,1.0
352,bus,20,15.0,57.5,moving,,-1.0
352,bus,21,15.0,52.5,moving,,1.0
352,bus,22,50.0,22.5,moving,,-1.0
352,bus,23,50.0,17.5,moving,,1.0
353,drone,0,56.0,37.0,idle,231.40329223719658,
353,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
353,drone,2,50.0,20.0,idle,300.0,
353,drone,3,46.78808272786853,10.71523309114741,moving_to_pickup,275.0,
353,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
353,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
353,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
353,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
353,bus,0,15.0,47.5,moving,,1.0
353,bus,1,17.5,60.0,moving,,-1.0
353,bus,2,47.5,15.0,moving,,1.0
353,bus,3,50.0,27.5,moving,,-1.0
353,bus,4,15.0,27.5,moving,,1.0
353,bus,5,37.5,60.0,moving,,-1.0
353,bus,6,27.5,15.0,moving,,1.0
353,bus,7,50.0,47.5,moving,,-1.0
353,bus,8,15.0,7.5,moving,,1.0
353,bus,9,57.5,60.0,moving,,-1.0
353,bus,10,7.5,15.0,moving,,1.0
353,bus,11,50.0,67.5,moving,,-1.0
353,bus,12,15.0,12.5,moving,,-1.0
353,bus,13,52.5,60.0,moving,,1.0
353,bus,14,12.5,15.0,moving,,-1.0
353,bus,15,50.0,62.5,moving,,1.0
353,bus,16,15.0,32.5,moving,,-1.0
353,bus,17,32.5,60.0,moving,,1.0
353,bus,18,32.5,15.0,moving,,-1.0
353,bus,19,50.0,42.5,moving,,1.0
353,bus,20,15.0,52.5,moving,,-1.0
353,bus,21,15.0,57.5,moving,,1.0
353,bus,22,50.0,17.5,moving,,-1.0
353,bus,23,50.0,22.5,moving,,1.0
354,drone,0,56.0,37.0,idle,231.40329223719658,
354,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,203.18688859246188,
354,drone,2,50.0,20.0,idle,300.0,
354,drone,3,45.0,10.0,moving_to_bus_station_finish_pickup,273.0741759643275,
354,drone,4,50.0,15.0,waiting_at_bus_station_for_delivery,233.90227771353557,
354,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
354,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
354,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
354,bus,0,15.0,50.0,at_station,,1.0
354,bus,1,15.0,60.0,at_station,,-1.0
354,bus,2,50.0,15.0,at_station,,1.0
354,bus,3,50.0,25.0,at_station,,-1.0
354,bus,4,15.0,30.0,at_station,,1.0
354,bus,5,35.0,60.0,at_station,,-1.0
354,bus,6,30.0,15.0,at_station,,1.0
354,bus,7,50.0,45.0,at_station,,-1.0
354,bus,8,15.0,10.0,at_station,,1.0
354,bus,9,55.0,60.0,at_station,,-1.0
354,bus,10,10.0,15.0,at_station,,1.0
354,bus,11,50.0,65.0,at_station,,-1.0
354,bus,12,15.0,10.0,at_station,,-1.0
354,bus,13,55.0,60.0,at_station,,1.0
354,bus,14,10.0,15.0,at_station,,-1.0
354,bus,15,50.0,65.0,at_station,,1.0
354,bus,16,15.0,30.0,at_station,,-1.0
354,bus,17,35.0,60.0,at_station,,1.0
354,bus,18,30.0,15.0,at_station,,-1.0
354,bus,19,50.0,45.0,at_station,,1.0
354,bus,20,15.0,50.0,at_station,,-1.0
354,bus,21,15.0,60.0,at_station,,1.0
354,bus,22,50.0,15.0,at_station,,-1.0
354,bus,23,50.0,25.0,at_station,,1.0
355,drone,0,51.63928479443195,39.44625487141622,moving_to_bus_station_for_delivery,226.40329223719658,
355,drone,1,20.0,30.0,moving_to_pickup,198.18688859246188,
355,drone,2,50.0,20.0,idle,300.0,
355,drone,3,41.46446609406726,13.535533905932738,moving_to_bus_station_finish_pickup,268.0741759643275,
355,drone,4,52.236067977499786,10.52786404500042,moving_to_delivery,228.90227771353557,
355,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
355,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
355,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
355,bus,0,15.0,50.0,at_station,,1.0
355,bus,1,15.0,60.0,at_station,,-1.0
355,bus,2,50.0,15.0,at_station,,1.0
355,bus,3,50.0,25.0,at_station,,-1.0
355,bus,4,15.0,30.0,at_station,,1.0
355,bus,5,35.0,60.0,at_station,,-1.0
355,bus,6,30.0,15.0,at_station,,1.0
355,bus,7,50.0,45.0,at_station,,-1.0
355,bus,8,15.0,10.0,at_station,,1.0
355,bus,9,55.0,60.0,at_station,,-1.0
355,bus,10,10.0,15.0,at_station,,1.0
355,bus,11,50.0,65.0,at_station,,-1.0
355,bus,12,15.0,10.0,at_station,,-1.0
355,bus,13,55.0,60.0,at_station,,1.0
355,bus,14,10.0,15.0,at_station,,-1.0
355,bus,15,50.0,65.0,at_station,,1.0
355,bus,16,15.0,30.0,at_station,,-1.0
355,bus,17,35.0,60.0,at_station,,1.0
355,bus,18,30.0,15.0,at_station,,-1.0
355,bus,19,50.0,45.0,at_station,,1.0
355,bus,20,15.0,50.0,at_station,,-1.0
355,bus,21,15.0,60.0,at_station,,1.0
355,bus,22,50.0,15.0,at_station,,-1.0
355,bus,23,50.0,25.0,at_station,,1.0
356,drone,0,47.2785695888639,41.892509742832445,moving_to_bus_station_for_delivery,221.40329223719658,
356,drone,1,25.0,30.0,moving_to_bus_station_finish_pickup,193.18688859246188,
356,drone,2,50.0,20.0,idle,300.0,
356,drone,3,40.0,15.0,waiting_at_bus_station_for_pickup_bus,266.003108152462,
356,drone,4,54.47213595499958,6.055728090000843,moving_to_delivery,223.90227771353557,
356,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
356,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
356,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
356,bus,0,15.0,50.0,at_station,,1.0
356,bus,1,15.0,60.0,at_station,,-1.0
356,bus,2,50.0,15.0,at_station,,1.0
356,bus,3,50.0,25.0,at_station,,-1.0
356,bus,4,15.0,30.0,at_station,,1.0
356,bus,5,35.0,60.0,at_station,,-1.0
356,bus,6,30.0,15.0,at_station,,1.0
356,bus,7,50.0,45.0,at_station,,-1.0
356,bus,8,15.0,10.0,at_station,,1.0
356,bus,9,55.0,60.0,at_station,,-1.0
356,bus,10,10.0,15.0,at_station,,1.0
356,bus,11,50.0,65.0,at_station,,-1.0
356,bus,12,15.0,10.0,at_station,,-1.0
356,bus,13,55.0,60.0,at_station,,1.0
356,bus,14,10.0,15.0,at_station,,-1.0
356,bus,15,50.0,65.0,at_station,,1.0
356,bus,16,15.0,30.0,at_station,,-1.0
356,bus,17,35.0,60.0,at_station,,1.0
356,bus,18,30.0,15.0,at_station,,-1.0
356,bus,19,50.0,45.0,at_station,,1.0
356,bus,20,15.0,50.0,at_station,,-1.0
356,bus,21,15.0,60.0,at_station,,1.0
356,bus,22,50.0,15.0,at_station,,-1.0
356,bus,23,50.0,25.0,at_station,,1.0
357,drone,0,42.917854383295854,44.33876461424867,moving_to_bus_station_for_delivery,216.40329223719658,
357,drone,1,20.0,30.0,moving_to_bus_station_finish_pickup,188.18688859246188,
357,drone,2,50.0,20.0,idle,300.0,
357,drone,3,40.0,15.0,waiting_at_bus_station_for_pickup_bus,266.003108152462,
357,drone,4,55.0,5.0,idle,222.72193782603662,
357,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
357,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
357,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
357,bus,0,15.0,52.5,moving,,1.0
357,bus,1,15.0,57.5,moving,,-1.0
357,bus,2,50.0,17.5,moving,,1.0
357,bus,3,50.0,22.5,moving,,-1.0
357,bus,4,15.0,32.5,moving,,1.0
357,bus,5,32.5,60.0,moving,,-1.0
357,bus,6,32.5,15.0,moving,,1.0
357,bus,7,50.0,42.5,moving,,-1.0
357,bus,8,15.0,12.5,moving,,1.0
357,bus,9,52.5,60.0,moving,,-1.0
357,bus,10,12.5,15.0,moving,,1.0
357,bus,11,50.0,62.5,moving,,-1.0
357,bus,12,15.0,7.5,moving,,-1.0
357,bus,13,57.5,60.0,moving,,1.0
357,bus,14,7.5,15.0,moving,,-1.0
357,bus,15,50.0,67.5,moving,,1.0
357,bus,16,15.0,27.5,moving,,-1.0
357,bus,17,37.5,60.0,moving,,1.0
357,bus,18,27.5,15.0,moving,,-1.0
357,bus,19,50.0,47.5,moving,,1.0
357,bus,20,15.0,47.5,moving,,-1.0
357,bus,21,17.5,60.0,moving,,1.0
357,bus,22,47.5,15.0,moving,,-1.0
357,bus,23,50.0,27.5,moving,,1.0
358,drone,0,38.557139177727805,46.78501948566489,moving_to_bus_station_for_delivery,211.40329223719658,
358,drone,1,15.0,30.0,waiting_at_bus_station_for_pickup_bus,183.18688859246188,
358,drone,2,50.0,20.0,idle,300.0,
358,drone,3,40.0,15.0,waiting_at_bus_station_for_pickup_bus,266.003108152462,
358,drone,4,55.0,5.0,idle,222.72193782603662,
358,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
358,drone,6,20.0,15.0,waiting_at_bus_station_for_delivery,206.07678519992623,
358,drone,7,15.0,50.0,waiting_at_bus_station_for_delivery,241.20131211088898,
358,bus,0,15.0,57.5,moving,,1.0
358,bus,1,15.0,52.5,moving,,-1.0
358,bus,2,50.0,22.5,moving,,1.0
358,bus,3,50.0,17.5,moving,,-1.0
358,bus,4,15.0,37.5,moving,,1.0
358,bus,5,27.5,60.0,moving,,-1.0
