time,entity,id,x,y,status,battery,direction
234,bus,18,50.0,15.0,at_station,,-1.0
234,bus,19,50.0,25.0,at_station,,1.0
234,bus,20,25.0,60.0,at_station,,-1.0
234,bus,21,15.0,40.0,at_station,,1.0
234,bus,22,50.0,35.0,at_station,,-1.0
234,bus,23,40.0,15.0,at_station,,1.0
235,drone,0,5.492555785314984,32.92555785314983,direct_transport_to_delivery,185.21098778258443,
235,drone,1,35.0,40.0,idle,198.4590957804753,
235,drone,2,40.0,60.0,idle,274.38447187191167,
235,drone,3,50.0,75.0,idle,130.4059815381439,
235,bus,0,15.0,30.0,at_station,,1.0
235,bus,1,35.0,60.0,at_station,,-1.0
235,bus,2,30.0,15.0,at_station,,1.0
235,bus,3,50.0,45.0,at_station,,-1.0
235,bus,4,15.0,10.0,at_station,,1.0
235,bus,5,55.0,60.0,at_station,,-1.0
235,bus,6,10.0,15.0,at_station,,1.0
235,bus,7,50.0,65.0,at_station,,-1.0
235,bus,8,15.0,10.0,at_station,,-1.0
235,bus,9,55.0,60.0,at_station,,1.0
235,bus,10,10.0,15.0,at_station,,-1.0
235,bus,11,50.0,65.0,at_station,,1.0
235,bus,12,15.0,30.0,at_station,,-1.0
235,bus,13,35.0,60.0,at_station,,1.0
235,bus,14,30.0,15.0,at_station,,-1.0
235,bus,15,50.0,45.0,at_station,,1.0
235,bus,16,15.0,50.0,at_station,,-1.0
235,bus,17,15.0,60.0,at_station,,1.0
235,bus,18,50.0,15.0,at_station,,-1.0
235,bus,19,50.0,25.0,at_station,,1.0
235,bus,20,25.0,60.0,at_station,,-1.0
235,bus,21,15.0,40.0,at_station,,1.0
235,bus,22,50.0,35.0,at_station,,-1.0
235,bus,23,40.0,15.0,at_station,,1.0
236,drone,0,5.990074380419978,37.90074380419978,direct_transport_to_delivery,180.21098778258443,
236,drone,1,35.0,40.0,idle,198.4590957804753,
236,drone,2,40.0,60.0,idle,274.38447187191167,
236,drone,3,50.0,75.0,idle,130.4059815381439,
236,bus,0,15.0,30.0,at_station,,1.0
236,bus,1,35.0,60.0,at_station,,-1.0
236,bus,2,30.0,15.0,at_station,,1.0
236,bus,3,50.0,45.0,at_station,,-1.0
236,bus,4,15.0,10.0,at_station,,1.0
236,bus,5,55.0,60.0,at_station,,-1.0
236,bus,6,10.0,15.0,at_station,,1.0
236,bus,7,50.0,65.0,at_station,,-1.0
236,bus,8,15.0,10.0,at_station,,-1.0
236,bus,9,55.0,60.0,at_station,,1.0
236,bus,10,10.0,15.0,at_station,,-1.0
236,bus,11,50.0,65.0,at_station,,1.0
236,bus,12,15.0,30.0,at_station,,-1.0
236,bus,13,35.0,60.0,at_station,,1.0
236,bus,14,30.0,15.0,at_station,,-1.0
236,bus,15,50.0,45.0,at_station,,1.0
236,bus,16,15.0,50.0,at_station,,-1.0
236,bus,17,15.0,60.0,at_station,,1.0
236,bus,18,50.0,15.0,at_station,,-1.0
236,bus,19,50.0,25.0,at_station,,1.0
236,bus,20,25.0,60.0,at_station,,-1.0
236,bus,21,15.0,40.0,at_station,,1.0
236,bus,22,50.0,35.0,at_station,,-1.0
236,bus,23,40.0,15.0,at_station,,1.0
237,drone,0,6.0,38.0,idle,180.11123654034265,
237,drone,1,35.0,40.0,idle,198.4590957804753,
237,drone,2,40.0,60.0,idle,274.38447187191167,
237,drone,3,50.0,75.0,idle,130.4059815381439,
237,bus,0,15.0,32.5,moving,,1.0
237,bus,1,32.5,60.0,moving,,-1.0
237,bus,2,32.5,15.0,moving,,1.0
237,bus,3,50.0,42.5,moving,,-1.0
237,bus,4,15.0,12.5,moving,,1.0
237,bus,5,52.5,60.0,moving,,-1.0
237,bus,6,12.5,15.0,moving,,1.0
237,bus,7,50.0,62.5,moving,,-1.0
237,bus,8,15.0,7.5,moving,,-1.0
237,bus,9,57.5,60.0,moving,,1.0
237,bus,10,7.5,15.0,moving,,-1.0
237,bus,11,50.0,67.5,moving,,1.0
237,bus,12,15.0,27.5,moving,,-1.0
237,bus,13,37.5,60.0,moving,,1.0
237,bus,14,27.5,15.0,moving,,-1.0
237,bus,15,50.0,47.5,moving,,1.0
237,bus,16,15.0,47.5,moving,,-1.0
237,bus,17,17.5,60.0,moving,,1.0
237,bus,18,47.5,15.0,moving,,-1.0
237,bus,19,50.0,27.5,moving,,1.0
237,bus,20,22.5,60.0,moving,,-1.0
237,bus,21,15.0,42.5,moving,,1.0
237,bus,22,50.0,32.5,moving,,-1.0
237,bus,23,42.5,15.0,moving,,1.0
238,drone,0,6.0,38.0,idle,180.11123654034265,
238,drone,1,35.0,40.0,idle,198.4590957804753,
238,drone,2,40.0,60.0,idle,274.38447187191167,
238,drone,3,50.0,75.0,idle,130.4059815381439,
238,bus,0,15.0,37.5,moving,,1.0
238,bus,1,27.5,60.0,moving,,-1.0
238,bus,2,37.5,15.0,moving,,1.0
238,bus,3,50.0,37.5,moving,,-1.0
238,bus,4,15.0,17.5,moving,,1.0
238,bus,5,47.5,60.0,moving,,-1.0
238,bus,6,17.5,15.0,moving,,1.0
238,bus,7,50.0,57.5,moving,,-1.0
238,bus,8,15.0,2.5,moving,,-1.0
238,bus,9,62.5,60.0,moving,,1.0
238,bus,10,2.5,15.0,moving,,-1.0
238,bus,11,50.0,72.5,moving,,1.0
238,bus,12,15.0,22.5,moving,,-1.0
238,bus,13,42.5,60.0,moving,,1.0
238,bus,14,22.5,15.0,moving,,-1.0
238,bus,15,50.0,52.5,moving,,1.0
238,bus,16,15.0,42.5,moving,,-1.0
238,bus,17,22.5,60.0,moving,,1.0
238,bus,18,42.5,15.0,moving,,-1.0
238,bus,19,50.0,32.5,moving,,1.0
238,bus,20,17.5,60.0,moving,,-1.0
238,bus,21,15.0,47.5,moving,,1.0
238,bus,22,50.0,27.5,moving,,-1.0
238,bus,23,47.5,15.0,moving,,1.0
239,drone,0,6.0,38.0,idle,180.11123654034265,
239,drone,1,35.0,40.0,idle,198.4590957804753,
239,drone,2,40.0,60.0,idle,274.38447187191167,
239,drone,3,50.0,75.0,idle,130.4059815381439,
239,bus,0,15.0,40.0,at_station,,1.0
239,bus,1,25.0,60.0,at_station,,-1.0
239,bus,2,40.0,15.0,at_station,,1.0
239,bus,3,50.0,35.0,at_station,,-1.0
239,bus,4,15.0,20.0,at_station,,1.0
239,bus,5,45.0,60.0,at_station,,-1.0
239,bus,6,20.0,15.0,at_station,,1.0
239,bus,7,50.0,55.0,at_station,,-1.0
239,bus,8,15.0,0.0,at_station,,-1.0
239,bus,9,65.0,60.0,at_station,,1.0
239,bus,10,0.0,15.0,at_station,,-1.0
239,bus,11,50.0,75.0,at_station,,1.0
239,bus,12,15.0,20.0,at_station,,-1.0
239,bus,13,45.0,60.0,at_station,,1.0
239,bus,14,20.0,15.0,at_station,,-1.0
239,bus,15,50.0,55.0,at_station,,1.0
239,bus,16,15.0,40.0,at_station,,-1.0
239,bus,17,25.0,60.0,at_station,,1.0
239,bus,18,40.0,15.0,at_station,,-1.0
239,bus,19,50.0,35.0,at_station,,1.0
239,bus,20,15.0,60.0,at_station,,-1.0
239,bus,21,15.0,50.0,at_station,,1.0
239,bus,22,50.0,25.0,at_station,,-1.0
239,bus,23,50.0,15.0,at_station,,1.0
240,drone,0,6.0,38.0,idle,180.11123654034265,
240,drone,1,35.0,40.0,idle,198.4590957804753,
240,drone,2,40.0,60.0,idle,274.38447187191167,
240,drone,3,50.0,75.0,idle,130.4059815381439,
240,bus,0,15.0,40.0,at_station,,1.0
240,bus,1,25.0,60.0,at_station,,-1.0
240,bus,2,40.0,15.0,at_station,,1.0
240,bus,3,50.0,35.0,at_station,,-1.0
240,bus,4,15.0,20.0,at_station,,1.0
240,bus,5,45.0,60.0,at_station,,-1.0
240,bus,6,20.0,15.0,at_station,,1.0
240,bus,7,50.0,55.0,at_station,,-1.0
240,bus,8,15.0,0.0,at_station,,-1.0
240,bus,9,65.0,60.0,at_station,,1.0
240,bus,10,0.0,15.0,at_station,,-1.0
240,bus,11,50.0,75.0,at_station,,1.0
240,bus,12,15.0,20.0,at_station,,-1.0
240,bus,13,45.0,60.0,at_station,,1.0
240,bus,14,20.0,15.0,at_station,,-1.0
240,bus,15,50.0,55.0,at_station,,1.0
240,bus,16,15.0,40.0,at_station,,-1.0
240,bus,17,25.0,60.0,at_station,,1.0
240,bus,18,40.0,15.0,at_station,,-1.0
240,bus,19,50.0,35.0,at_station,,1.0
240,bus,20,15.0,60.0,at_station,,-1.0
240,bus,21,15.0,50.0,at_station,,1.0
240,bus,22,50.0,25.0,at_station,,-1.0
240,bus,23,50.0,15.0,at_station,,1.0
241,drone,0,6.0,38.0,idle,180.11123654034265,
241,drone,1,35.0,40.0,idle,198.4590957804753,
241,drone,2,40.0,60.0,idle,274.38447187191167,
241,drone,3,50.0,75.0,idle,130.4059815381439,
241,bus,0,15.0,40.0,at_station,,1.0
241,bus,1,25.0,60.0,at_station,,-1.0
241,bus,2,40.0,15.0,at_station,,1.0
241,bus,3,50.0,35.0,at_station,,-1.0
241,bus,4,15.0,20.0,at_station,,1.0
241,bus,5,45.0,60.0,at_station,,-1.0
241,bus,6,20.0,15.0,at_station,,1.0
241,bus,7,50.0,55.0,at_station,,-1.0
241,bus,8,15.0,0.0,at_station,,-1.0
241,bus,9,65.0,60.0,at_station,,1.0
241,bus,10,0.0,15.0,at_station,,-1.0
241,bus,11,50.0,75.0,at_station,,1.0
241,bus,12,15.0,20.0,at_station,,-1.0
241,bus,13,45.0,60.0,at_station,,1.0
241,bus,14,20.0,15.0,at_station,,-1.0
241,bus,15,50.0,55.0,at_station,,1.0
241,bus,16,15.0,40.0,at_station,,-1.0
241,bus,17,25.0,60.0,at_station,,1.0
241,bus,18,40.0,15.0,at_station,,-1.0
241,bus,19,50.0,35.0,at_station,,1.0
241,bus,20,15.0,60.0,at_station,,-1.0
241,bus,21,15.0,50.0,at_station,,1.0
241,bus,22,50.0,25.0,at_station,,-1.0
241,bus,23,50.0,15.0,at_station,,1.0
242,drone,0,6.0,38.0,idle,180.11123654034265,
242,drone,1,35.0,40.0,idle,198.4590957804753,
242,drone,2,40.0,60.0,idle,274.38447187191167,
242,drone,3,50.0,75.0,idle,130.4059815381439,
242,bus,0,15.0,42.5,moving,,1.0
242,bus,1,22.5,60.0,moving,,-1.0
242,bus,2,42.5,15.0,moving,,1.0
242,bus,3,50.0,32.5,moving,,-1.0
242,bus,4,15.0,22.5,moving,,1.0
242,bus,5,42.5,60.0,moving,,-1.0
242,bus,6,22.5,15.0,moving,,1.0
242,bus,7,50.0,52.5,moving,,-1.0
242,bus,8,15.0,2.5,moving,,1.0
242,bus,9,62.5,60.0,moving,,-1.0
242,bus,10,2.5,15.0,moving,,1.0
242,bus,11,50.0,72.5,moving,,-1.0
242,bus,12,15.0,17.5,moving,,-1.0
242,bus,13,47.5,60.0,moving,,1.0
242,bus,14,17.5,15.0,moving,,-1.0
242,bus,15,50.0,57.5,moving,,1.0
242,bus,16,15.0,37.5,moving,,-1.0
242,bus,17,27.5,60.0,moving,,1.0
242,bus,18,37.5,15.0,moving,,-1.0
242,bus,19,50.0,37.5,moving,,1.0
242,bus,20,15.0,57.5,moving,,-1.0
242,bus,21,15.0,52.5,moving,,1.0
242,bus,22,50.0,22.5,moving,,-1.0
242,bus,23,50.0,17.5,moving,,1.0
243,drone,0,6.0,38.0,idle,180.11123654034265,
243,drone,1,35.0,40.0,idle,198.4590957804753,
243,drone,2,40.0,60.0,idle,274.38447187191167,
243,drone,3,50.0,75.0,idle,130.4059815381439,
243,bus,0,15.0,47.5,moving,,1.0
243,bus,1,17.5,60.0,moving,,-1.0
243,bus,2,47.5,15.0,moving,,1.0
243,bus,3,50.0,27.5,moving,,-1.0
243,bus,4,15.0,27.5,moving,,1.0
243,bus,5,37.5,60.0,moving,,-1.0
243,bus,6,27.5,15.0,moving,,1.0
243,bus,7,50.0,47.5,moving,,-1.0
243,bus,8,15.0,7.5,moving,,1.0
243,bus,9,57.5,60.0,moving,,-1.0
243,bus,10,7.5,15.0,moving,,1.0
243,bus,11,50.0,67.5,moving,,-1.0
243,bus,12,15.0,12.5,moving,,-1.0
243,bus,13,52.5,60.0,moving,,1.0
243,bus,14,12.5,15.0,moving,,-1.0
243,bus,15,50.0,62.5,moving,,1.0
243,bus,16,15.0,32.5,moving,,-1.0
243,bus,17,32.5,60.0,moving,,1.0
243,bus,18,32.5,15.0,moving,,-1.0
243,bus,19,50.0,42.5,moving,,1.0
243,bus,20,15.0,52.5,moving,,-1.0
243,bus,21,15.0,57.5,moving,,1.0
243,bus,22,50.0,17.5,moving,,-1.0
243,bus,23,50.0,22.5,moving,,1.0
244,drone,0,6.0,38.0,idle,180.11123654034265,
244,drone,1,35.0,40.0,idle,198.4590957804753,
244,drone,2,40.0,60.0,idle,274.38447187191167,
244,drone,3,50.0,75.0,idle,130.4059815381439,
244,bus,0,15.0,50.0,at_station,,1.0
244,bus,1,15.0,60.0,at_station,,-1.0
244,bus,2,50.0,15.0,at_station,,1.0
244,bus,3,50.0,25.0,at_station,,-1.0
244,bus,4,15.0,30.0,at_station,,1.0
244,bus,5,35.0,60.0,at_station,,-1.0
244,bus,6,30.0,15.0,at_station,,1.0
244,bus,7,50.0,45.0,at_station,,-1.0
244,bus,8,15.0,10.0,at_station,,1.0
244,bus,9,55.0,60.0,at_station,,-1.0
244,bus,10,10.0,15.0,at_station,,1.0
244,bus,11,50.0,65.0,at_station,,-1.0
244,bus,12,15.0,10.0,at_station,,-1.0
244,bus,13,55.0,60.0,at_station,,1.0
244,bus,14,10.0,15.0,at_station,,-1.0
244,bus,15,50.0,65.0,at_station,,1.0
244,bus,16,15.0,30.0,at_station,,-1.0
244,bus,17,35.0,60.0,at_station,,1.0
244,bus,18,30.0,15.0,at_station,,-1.0
244,bus,19,50.0,45.0,at_station,,1.0
244,bus,20,15.0,50.0,at_station,,-1.0
244,bus,21,15.0,60.0,at_station,,1.0
244,bus,22,50.0,15.0,at_station,,-1.0
244,bus,23,50.0,25.0,at_station,,1.0
245,drone,0,6.0,38.0,idle,180.11123654034265,
245,drone,1,35.0,40.0,idle,198.4590957804753,
245,drone,2,40.0,60.0,idle,274.38447187191167,
245,drone,3,50.0,75.0,idle,130.4059815381439,
245,bus,0,15.0,50.0,at_station,,1.0
245,bus,1,15.0,60.0,at_station,,-1.0
245,bus,2,50.0,15.0,at_station,,1.0
245,bus,3,50.0,25.0,at_station,,-1.0
245,bus,4,15.0,30.0,at_station,,1.0
245,bus,5,35.0,60.0,at_station,,-1.0
245,bus,6,30.0,15.0,at_station,,1.0
245,bus,7,50.0,45.0,at_station,,-1.0
245,bus,8,15.0,10.0,at_station,,1.0
245,bus,9,55.0,60.0,at_station,,-1.0
245,bus,10,10.0,15.0,at_station,,1.0
245,bus,11,50.0,65.0,at_station,,-1.0
245,bus,12,15.0,10.0,at_station,,-1.0
245,bus,13,55.0,60.0,at_station,,1.0
245,bus,14,10.0,15.0,at_station,,-1.0
245,bus,15,50.0,65.0,at_station,,1.0
245,bus,16,15.0,30.0,at_station,,-1.0
245,bus,17,35.0,60.0,at_station,,1.0
245,bus,18,30.0,15.0,at_station,,-1.0
245,bus,19,50.0,45.0,at_station,,1.0
245,bus,20,15.0,50.0,at_station,,-1.0
245,bus,21,15.0,60.0,at_station,,1.0
245,bus,22,50.0,15.0,at_station,,-1.0
245,bus,23,50.0,25.0,at_station,,1.0
246,drone,0,6.0,38.0,idle,180.11123654034265,
246,drone,1,34.46733438182867,35.02845423040095,moving_to_pickup,193.4590957804753,
246,drone,2,40.0,60.0,idle,274.38447187191167,
246,drone,3,50.0,70.0,moving_to_bus_station_for_delivery,125.40598153814389,
246,bus,0,15.0,50.0,at_station,,1.0
246,bus,1,15.0,60.0,at_station,,-1.0
246,bus,2,50.0,15.0,at_station,,1.0
246,bus,3,50.0,25.0,at_station,,-1.0
246,bus,4,15.0,30.0,at_station,,1.0
246,bus,5,35.0,60.0,at_station,,-1.0
246,bus,6,30.0,15.0,at_station,,1.0
246,bus,7,50.0,45.0,at_station,,-1.0
246,bus,8,15.0,10.0,at_station,,1.0
246,bus,9,55.0,60.0,at_station,,-1.0
246,bus,10,10.0,15.0,at_station,,1.0
246,bus,11,50.0,65.0,at_station,,-1.0
246,bus,12,15.0,10.0,at_station,,-1.0
246,bus,13,55.0,60.0,at_station,,1.0
246,bus,14,10.0,15.0,at_station,,-1.0
246,bus,15,50.0,65.0,at_station,,1.0
246,bus,16,15.0,30.0,at_station,,-1.0
246,bus,17,35.0,60.0,at_station,,1.0
246,bus,18,30.0,15.0,at_station,,-1.0
246,bus,19,50.0,45.0,at_station,,1.0
246,bus,20,15.0,50.0,at_station,,-1.0
246,bus,21,15.0,60.0,at_station,,1.0
246,bus,22,50.0,15.0,at_station,,-1.0
246,bus,23,50.0,25.0,at_station,,1.0
247,drone,0,6.0,38.0,idle,180.11123654034265,
247,drone,1,33.93466876365734,30.056908460801907,moving_to_pickup,188.4590957804753,
247,drone,2,40.0,60.0,idle,274.38447187191167,
247,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
247,bus,0,15.0,52.5,moving,,1.0
247,bus,1,15.0,57.5,moving,,-1.0
247,bus,2,50.0,17.5,moving,,1.0
247,bus,3,50.0,22.5,moving,,-1.0
247,bus,4,15.0,32.5,moving,,1.0
247,bus,5,32.5,60.0,moving,,-1.0
247,bus,6,32.5,15.0,moving,,1.0
247,bus,7,50.0,42.5,moving,,-1.0
247,bus,8,15.0,12.5,moving,,1.0
247,bus,9,52.5,60.0,moving,,-1.0
247,bus,10,12.5,15.0,moving,,1.0
247,bus,11,50.0,62.5,moving,,-1.0
247,bus,12,15.0,7.5,moving,,-1.0
247,bus,13,57.5,60.0,moving,,1.0
247,bus,14,7.5,15.0,moving,,-1.0
247,bus,15,50.0,67.5,moving,,1.0
247,bus,16,15.0,27.5,moving,,-1.0
247,bus,17,37.5,60.0,moving,,1.0
247,bus,18,27.5,15.0,moving,,-1.0
247,bus,19,50.0,47.5,moving,,1.0
247,bus,20,15.0,47.5,moving,,-1.0
247,bus,21,17.5,60.0,moving,,1.0
247,bus,22,47.5,15.0,moving,,-1.0
247,bus,23,50.0,27.5,moving,,1.0
248,drone,0,6.0,38.0,idle,180.11123654034265,
248,drone,1,33.40200314548602,25.08536269120286,moving_to_pickup,183.4590957804753,
248,drone,2,40.0,60.0,idle,274.38447187191167,
248,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
248,bus,0,15.0,57.5,moving,,1.0
248,bus,1,15.0,52.5,moving,,-1.0
248,bus,2,50.0,22.5,moving,,1.0
248,bus,3,50.0,17.5,moving,,-1.0
248,bus,4,15.0,37.5,moving,,1.0
248,bus,5,27.5,60.0,moving,,-1.0
248,bus,6,37.5,15.0,moving,,1.0
248,bus,7,50.0,37.5,moving,,-1.0
248,bus,8,15.0,17.5,moving,,1.0
248,bus,9,47.5,60.0,moving,,-1.0
248,bus,10,17.5,15.0,moving,,1.0
248,bus,11,50.0,57.5,moving,,-1.0
248,bus,12,15.0,2.5,moving,,-1.0
248,bus,13,62.5,60.0,moving,,1.0
248,bus,14,2.5,15.0,moving,,-1.0
248,bus,15,50.0,72.5,moving,,1.0
248,bus,16,15.0,22.5,moving,,-1.0
248,bus,17,42.5,60.0,moving,,1.0
248,bus,18,22.5,15.0,moving,,-1.0
248,bus,19,50.0,52.5,moving,,1.0
248,bus,20,15.0,42.5,moving,,-1.0
248,bus,21,22.5,60.0,moving,,1.0
248,bus,22,42.5,15.0,moving,,-1.0
248,bus,23,50.0,32.5,moving,,1.0
249,drone,0,6.0,38.0,idle,180.11123654034265,
249,drone,1,32.86933752731469,20.113816921603814,moving_to_pickup,178.4590957804753,
249,drone,2,40.0,60.0,idle,274.38447187191167,
249,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
249,bus,0,15.0,60.0,at_station,,1.0
249,bus,1,15.0,50.0,at_station,,-1.0
249,bus,2,50.0,25.0,at_station,,1.0
249,bus,3,50.0,15.0,at_station,,-1.0
249,bus,4,15.0,40.0,at_station,,1.0
249,bus,5,25.0,60.0,at_station,,-1.0
249,bus,6,40.0,15.0,at_station,,1.0
249,bus,7,50.0,35.0,at_station,,-1.0
249,bus,8,15.0,20.0,at_station,,1.0
249,bus,9,45.0,60.0,at_station,,-1.0
249,bus,10,20.0,15.0,at_station,,1.0
249,bus,11,50.0,55.0,at_station,,-1.0
249,bus,12,15.0,0.0,at_station,,-1.0
249,bus,13,65.0,60.0,at_station,,1.0
249,bus,14,0.0,15.0,at_station,,-1.0
249,bus,15,50.0,75.0,at_station,,1.0
249,bus,16,15.0,20.0,at_station,,-1.0
249,bus,17,45.0,60.0,at_station,,1.0
249,bus,18,20.0,15.0,at_station,,-1.0
249,bus,19,50.0,55.0,at_station,,1.0
249,bus,20,15.0,40.0,at_station,,-1.0
249,bus,21,25.0,60.0,at_station,,1.0
249,bus,22,40.0,15.0,at_station,,-1.0
249,bus,23,50.0,35.0,at_station,,1.0
250,drone,0,6.0,38.0,idle,180.11123654034265,
250,drone,1,32.33667190914337,15.142271152004767,moving_to_pickup,173.4590957804753,
250,drone,2,40.0,60.0,idle,274.38447187191167,
250,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
250,bus,0,15.0,60.0,at_station,,1.0
250,bus,1,15.0,50.0,at_station,,-1.0
250,bus,2,50.0,25.0,at_station,,1.0
250,bus,3,50.0,15.0,at_station,,-1.0
250,bus,4,15.0,40.0,at_station,,1.0
250,bus,5,25.0,60.0,at_station,,-1.0
250,bus,6,40.0,15.0,at_station,,1.0
250,bus,7,50.0,35.0,at_station,,-1.0
250,bus,8,15.0,20.0,at_station,,1.0
250,bus,9,45.0,60.0,at_station,,-1.0
250,bus,10,20.0,15.0,at_station,,1.0
250,bus,11,50.0,55.0,at_station,,-1.0
250,bus,12,15.0,0.0,at_station,,-1.0
250,bus,13,65.0,60.0,at_station,,1.0
250,bus,14,0.0,15.0,at_station,,-1.0
250,bus,15,50.0,75.0,at_station,,1.0
250,bus,16,15.0,20.0,at_station,,-1.0
250,bus,17,45.0,60.0,at_station,,1.0
250,bus,18,20.0,15.0,at_station,,-1.0
250,bus,19,50.0,55.0,at_station,,1.0
250,bus,20,15.0,40.0,at_station,,-1.0
250,bus,21,25.0,60.0,at_station,,1.0
250,bus,22,40.0,15.0,at_station,,-1.0
250,bus,23,50.0,35.0,at_station,,1.0
251,drone,0,6.0,38.0,idle,180.11123654034265,
251,drone,1,32.0,12.0,moving_to_bus_station_finish_pickup,170.29884009981788,
251,drone,2,40.0,60.0,idle,274.38447187191167,
251,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
251,bus,0,15.0,60.0,at_station,,1.0
251,bus,1,15.0,50.0,at_station,,-1.0
251,bus,2,50.0,25.0,at_station,,1.0
251,bus,3,50.0,15.0,at_station,,-1.0
251,bus,4,15.0,40.0,at_station,,1.0
251,bus,5,25.0,60.0,at_station,,-1.0
251,bus,6,40.0,15.0,at_station,,1.0
251,bus,7,50.0,35.0,at_station,,-1.0
251,bus,8,15.0,20.0,at_station,,1.0
251,bus,9,45.0,60.0,at_station,,-1.0
251,bus,10,20.0,15.0,at_station,,1.0
251,bus,11,50.0,55.0,at_station,,-1.0
251,bus,12,15.0,0.0,at_station,,-1.0
251,bus,13,65.0,60.0,at_station,,1.0
251,bus,14,0.0,15.0,at_station,,-1.0
251,bus,15,50.0,75.0,at_station,,1.0
251,bus,16,15.0,20.0,at_station,,-1.0
251,bus,17,45.0,60.0,at_station,,1.0
251,bus,18,20.0,15.0,at_station,,-1.0
251,bus,19,50.0,55.0,at_station,,1.0
251,bus,20,15.0,40.0,at_station,,-1.0
251,bus,21,25.0,60.0,at_station,,1.0
251,bus,22,40.0,15.0,at_station,,-1.0
251,bus,23,50.0,35.0,at_station,,1.0
252,drone,0,6.0,38.0,idle,180.11123654034265,
252,drone,1,30.0,15.0,waiting_at_bus_station_for_pickup_bus,166.69328882435389,
252,drone,2,40.0,60.0,idle,274.38447187191167,
252,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
252,bus,0,17.5,60.0,moving,,1.0
252,bus,1,15.0,47.5,moving,,-1.0
252,bus,2,50.0,27.5,moving,,1.0
252,bus,3,47.5,15.0,moving,,-1.0
252,bus,4,15.0,42.5,moving,,1.0
252,bus,5,22.5,60.0,moving,,-1.0
252,bus,6,42.5,15.0,moving,,1.0
252,bus,7,50.0,32.5,moving,,-1.0
252,bus,8,15.0,22.5,moving,,1.0
252,bus,9,42.5,60.0,moving,,-1.0
252,bus,10,22.5,15.0,moving,,1.0
252,bus,11,50.0,52.5,moving,,-1.0
252,bus,12,15.0,2.5,moving,,1.0
252,bus,13,62.5,60.0,moving,,-1.0
252,bus,14,2.5,15.0,moving,,1.0
252,bus,15,50.0,72.5,moving,,-1.0
252,bus,16,15.0,17.5,moving,,-1.0
252,bus,17,47.5,60.0,moving,,1.0
252,bus,18,17.5,15.0,moving,,-1.0
252,bus,19,50.0,57.5,moving,,1.0
252,bus,20,15.0,37.5,moving,,-1.0
252,bus,21,27.5,60.0,moving,,1.0
252,bus,22,37.5,15.0,moving,,-1.0
252,bus,23,50.0,37.5,moving,,1.0
253,drone,0,6.0,38.0,idle,180.11123654034265,
253,drone,1,30.0,15.0,waiting_at_bus_station_for_pickup_bus,166.69328882435389,
253,drone,2,40.0,60.0,idle,274.38447187191167,
253,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
253,bus,0,22.5,60.0,moving,,1.0
253,bus,1,15.0,42.5,moving,,-1.0
253,bus,2,50.0,32.5,moving,,1.0
253,bus,3,42.5,15.0,moving,,-1.0
253,bus,4,15.0,47.5,moving,,1.0
253,bus,5,17.5,60.0,moving,,-1.0
253,bus,6,47.5,15.0,moving,,1.0
253,bus,7,50.0,27.5,moving,,-1.0
253,bus,8,15.0,27.5,moving,,1.0
253,bus,9,37.5,60.0,moving,,-1.0
253,bus,10,27.5,15.0,moving,,1.0
253,bus,11,50.0,47.5,moving,,-1.0
253,bus,12,15.0,7.5,moving,,1.0
253,bus,13,57.5,60.0,moving,,-1.0
253,bus,14,7.5,15.0,moving,,1.0
253,bus,15,50.0,67.5,moving,,-1.0
253,bus,16,15.0,12.5,moving,,-1.0
253,bus,17,52.5,60.0,moving,,1.0
253,bus,18,12.5,15.0,moving,,-1.0
253,bus,19,50.0,62.5,moving,,1.0
253,bus,20,15.0,32.5,moving,,-1.0
253,bus,21,32.5,60.0,moving,,1.0
253,bus,22,32.5,15.0,moving,,-1.0
253,bus,23,50.0,42.5,moving,,1.0
254,drone,0,6.0,38.0,idle,180.11123654034265,
254,drone,1,30.0,15.0,waiting_at_bus_station_for_pickup_bus,166.69328882435389,
254,drone,2,40.0,60.0,idle,274.38447187191167,
254,drone,3,50.0,65.0,waiting_at_bus_station_for_delivery,120.40598153814389,
254,bus,0,25.0,60.0,at_station,,1.0
254,bus,1,15.0,40.0,at_station,,-1.0
254,bus,2,50.0,35.0,at_station,,1.0
254,bus,3,40.0,15.0,at_station,,-1.0
254,bus,4,15.0,50.0,at_station,,1.0
254,bus,5,15.0,60.0,at_station,,-1.0
254,bus,6,50.0,15.0,at_station,,1.0
254,bus,7,50.0,25.0,at_station,,-1.0
254,bus,8,15.0,30.0,at_station,,1.0
254,bus,9,35.0,60.0,at_station,,-1.0
254,bus,10,30.0,15.0,at_station,,1.0
254,bus,11,50.0,45.0,at_station,,-1.0
254,bus,12,15.0,10.0,at_station,,1.0
254,bus,13,55.0,60.0,at_station,,-1.0
254,bus,14,10.0,15.0,at_station,,1.0
254,bus,15,50.0,65.0,at_station,,-1.0
